column_id,column_description
HRS2012Q1,HOUSEHOLD IDENTIFICATION NUMBER ... 20554 000003-959738. Household Identification Number
HRS2012Q405,Ref: SecJ.FINDINGAJOB.Q403[3] What are all of the things you have done to find work during the last four weeks? IWER: Do not read categories IWER: Choose all that apply ... 36 1. READ ADS; looked in paper; job hotlines; bulletins; Internet 8 2. ATTEND SCHOOL OR RECEIVED OTHER TRAINING 12 3. CHECKED WITH PUBLIC EMPLOYMENT AGENCY 9 4. CHECK WITH PRIVATE EMPLOYMENT AGENCY; go to union hall 25 5. VISITED EMPLOYERS DIRECTLY; interviewed; attended job fair 40 6. TELEPHONED OR WROTE EMPLOYERS DIRECTLY; sent resumes; updated resume; filed application 38 7. ASKED FRIENDS OR RELATIVES; word of mouth; networking 25 8. PLACED OR ANSWERED ADS 2 11. Started new business/already has new job 96. DIDN'T DO ANYTHING SPECIFIC 3 97. OTHER (SPECIFY) 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20356 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q406,Ref: SecJ.FINDINGAJOB.Q403[4] What are all of the things you have done to find work during the last four weeks? IWER: Do not read categories IWER: Choose all that apply ... 11 1. READ ADS; looked in paper; job hotlines; bulletins; Internet 4 2. ATTEND SCHOOL OR RECEIVED OTHER TRAINING 3 3. CHECKED WITH PUBLIC EMPLOYMENT AGENCY 4 4. CHECK WITH PRIVATE EMPLOYMENT AGENCY; go to union hall 8 5. VISITED EMPLOYERS DIRECTLY; interviewed; attended job fair 9 6. TELEPHONED OR WROTE EMPLOYERS DIRECTLY; sent resumes; updated resume; filed application 16 7. ASKED FRIENDS OR RELATIVES; word of mouth; networking 4 8. PLACED OR ANSWERED ADS 1 11. Started new business/already has new job 96. DIDN'T DO ANYTHING SPECIFIC 2 97. OTHER (SPECIFY) 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20492 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q407,Ref: SecJ.FINDINGAJOB.Q403[5] What are all of the things you have done to find work during the last four weeks? IWER: Do not read categories IWER: Choose all that apply ... 2 1. READ ADS; looked in paper; job hotlines; bulletins; Internet 2. ATTEND SCHOOL OR RECEIVED OTHER TRAINING 3. CHECKED WITH PUBLIC EMPLOYMENT AGENCY 2 4. CHECK WITH PRIVATE EMPLOYMENT AGENCY; go to union hall 5. VISITED EMPLOYERS DIRECTLY; interviewed; attended job fair 6 6. TELEPHONED OR WROTE EMPLOYERS DIRECTLY; sent resumes; updated resume; filed application 2 7. ASKED FRIENDS OR RELATIVES; word of mouth; networking 7 8. PLACED OR ANSWERED ADS 11. Started new business/already has new job 96. DIDN'T DO ANYTHING SPECIFIC 97. OTHER (SPECIFY) 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20535 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q408,Ref: SecJ.FINDINGAJOB.Q403[6] What are all of the things you have done to find work during the last four weeks? IWER: Do not read categories IWER: Choose all that apply ... 1. READ ADS; looked in paper; job hotlines; bulletins; Internet 2. ATTEND SCHOOL OR RECEIVED OTHER TRAINING 1 3. CHECKED WITH PUBLIC EMPLOYMENT AGENCY 1 4. CHECK WITH PRIVATE EMPLOYMENT AGENCY; go to union hall 5. VISITED EMPLOYERS DIRECTLY; interviewed; attended job fair 1 6. TELEPHONED OR WROTE EMPLOYERS DIRECTLY; sent resumes; updated resume; filed application 1 7. ASKED FRIENDS OR RELATIVES; word of mouth; networking 8. PLACED OR ANSWERED ADS 11. Started new business/already has new job 96. DIDN'T DO ANYTHING SPECIFIC 97. OTHER (SPECIFY) 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20550 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q409,Ref: SecJ.FINDINGAJOB.Q403[7] What are all of the things you have done to find work during the last four weeks? IWER: Do not read categories IWER: Choose all that apply ... 1. READ ADS; looked in paper; job hotlines; bulletins; Internet 2. ATTEND SCHOOL OR RECEIVED OTHER TRAINING 3. CHECKED WITH PUBLIC EMPLOYMENT AGENCY 4. CHECK WITH PRIVATE EMPLOYMENT AGENCY; go to union hall 5. VISITED EMPLOYERS DIRECTLY; interviewed; attended job fair 6. TELEPHONED OR WROTE EMPLOYERS DIRECTLY; sent resumes; updated resume; filed application 7. ASKED FRIENDS OR RELATIVES; word of mouth; networking 1 8. PLACED OR ANSWERED ADS 11. Started new business/already has new job 96. DIDN'T DO ANYTHING SPECIFIC 97. OTHER (SPECIFY) 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20553 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q410,Ref: SecJ.FINDINGAJOB.Q403[8] What are all of the things you have done to find work during the last four weeks? IWER: Do not read categories IWER: Choose all that apply ... 1. READ ADS; looked in paper; job hotlines; bulletins; Internet 2. ATTEND SCHOOL OR RECEIVED OTHER TRAINING 3. CHECKED WITH PUBLIC EMPLOYMENT AGENCY 4. CHECK WITH PRIVATE EMPLOYMENT AGENCY; go to union hall 5. VISITED EMPLOYERS DIRECTLY; interviewed; attended job fair 6. TELEPHONED OR WROTE EMPLOYERS DIRECTLY; sent resumes; updated resume; filed application 7. ASKED FRIENDS OR RELATIVES; word of mouth; networking 8. PLACED OR ANSWERED ADS 11. Started new business/already has new job 96. DIDN'T DO ANYTHING SPECIFIC 97. OTHER (SPECIFY) 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20554 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q411,Ref: SecJ.FINDINGAJOB.Q411_ How many employers did you [visit?/call or write?/visit\, call\, or write?] ... ----------------------------------------------------------------- N Min Max Mean SD Miss 252 1 96 9.38 11.07 20164 ----------------------------------------------------------------- 138 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused)
HRS2012Q412,Ref: SecJ.FINDINGAJOB.Q412Q411TQ468 * ... 13 0. \"Didn't Do Anything Specific\" mentioned in Q403 643 1. All Others 19898 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q413,Ref: SecJ.FINDINGAJOB.Q413Q403TQ420 * ... 643 0. All Others 13 1. \"Didn't Do Anything Specific\" mentioned in Q403 19898 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q414,Ref: SecJ.FINDINGAJOB.Q414_ Do you currently want a job\, either full-time or part-time? ... 877 1. YES 65 3. DEPENDS 2295 5. NO 401 6. CAN'T WORK 9 8. DK (Don't Know); NA (Not Ascertained) 12 9. RF (Refused) 16895 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q415,Ref: SecJ.FINDINGAJOB.Q415_ Would you prefer part-time or full-time? ... 666 1. PART-TIME 229 2. FULL-TIME 44 3. EITHER 3 8. DK (Don't Know); NA (Not Ascertained) 9. RF (Refused) 19612 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q416,Ref: SecJ.FINDINGAJOB.Q416_ If someone offered you a regular job now\, how high would the wage or salary have to be for you to take it? IWER: Do not probe DK/RF IWER: If R says 'no amount'\, enter [9999996] IWER: If R says 'unable to work'\, enter [9999997] IWER: If amount per hour\, enter both dollars and cents Amount: Per: ... 1998 0-5000000. Actual Value 38 9999993. Whatever they offer/money does not matter/minimum wage 22 9999994. Depends on the job 10 9999995. Would work up to the Social Security limit 645 9999996. NO AMOUNT 251 9999997. UNABLE TO WORK 258 9999998. DK (Don't Know); NA (Not Ascertained) 37 9999999. RF (Refused) 17295 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q417,Ref: SecJ.FINDINGAJOB.Q417_ Would it amount to less than $____ per year\, more than $____ per year\, or what? PROCEDURES: 2Up1Down\, 1Up2Down BREAKPOINTS: $12\,000\, $16\,000\, $20\,000\, $32\,000 RANDOM ENTRY POINTS: $16\,000\, $20\,000 ENTRY POINT ASSIGNMENT: 1 OR {NOT 1} AT X503 ... 114 0. Value of Breakpoint 14 12000. Value of Breakpoint 15 12001. Value of Breakpoint 13 16000. Value of Breakpoint 17 16001. Value of Breakpoint 28 20000. Value of Breakpoint 23 20001. Value of Breakpoint 10 32000. Value of Breakpoint 59 32001. Value of Breakpoint 20261 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q418,Ref: SecJ.FINDINGAJOB.Q418_ * ... 24 11999. Value of Breakpoint 14 12000. Value of Breakpoint 17 15999. Value of Breakpoint 13 16000. Value of Breakpoint 20 19999. Value of Breakpoint 28 20000. Value of Breakpoint 19 31999. Value of Breakpoint 10 32000. Value of Breakpoint 148 99999996. Greater than Maximum Breakpoint 20261 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q419,Ref: SecJ.FINDINGAJOB.Q419_ * ... 1 97. Data Not Available 66 98. DK (Don't Know); NA (Not Ascertained) 30 99. RF (Refused) 20457 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q420,Ref: SecJ.FINDINGAJOB.Q420_ (If someone offered you a regular job now\, how high would the wage or salary have to be for you to take it?) IWER: PROBE if necessary: Is that per hour\, week\, month\, or year? Amount: [WAGE NECESSARY TO TAKE REGULAR JOB NOW] Per: ... 1388 1. HOUR 90 2. WEEK 4 3. EVERY TWO WEEKS/BI-WEEKLY 76 4. MONTH 5. TWICE A MONTH 409 6. YEAR 16 11. Day 2 97. OTHER (SPECIFY) 5 98. DK (Don't Know); NA (Not Ascertained) 1 99. RF (Refused) 18563 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q421,Ref: SecJ.FINDINGAJOB.Q421_ What is the main reason you were not looking for work during the last four weeks? IWER: Do not read categories ... 47 1. BELIEVES NOTHING AVAILABLE IN LINE OF WORK 62 2. DOESN'T BELIEVE CAN FIND WORK 3 3. DOESN'T HAVE NEEDED SKILLS/EXPERIENCE 56 4. BELIEVES EMPLOYERS THINK TOO OLD 7 5. BELIEVES EMPLOYERS WON'T HIRE OLDER WOMEN OR MINORITIES 1007 6. POOR HEALTH\, DISABILITY; too old 280 7. FAMILY RESPONSIBILITIES/CHILD RESPONSIBILITIES; spouse doesn't want R to work 25 8. TRANSPORTATION PROBLEMS; weather conditions 782 9. R DOESN'T WANT A JOB 282 11. Retired 113 12. Vacation; 'taking a rest'; no desire to work now; busy doing other things (home repairs\, jury duty\, traveling etc.) 8 13. Starting own business 87 14. Don't need the money now; 'don't need to work' 15 15. Moving 28 16. School 18 17. (Additional) income could jeopardize pension or social security benefits; tax reasons 4 18. Will return to old job; temporary layoff 14 21. Have already found work; will begin work in near future; waiting to hear from possible employer 106 95. NO PARTICULAR REASON 50 97. OTHER (SPECIFY) 12 98. DK (Don't Know); NA (Not Ascertained) 13 99. RF (Refused) 17535 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q422,Ref: SecJ.FINDINGAJOB.Q422Q421TQ468 * ... 7550 0. piQ373BP <> 3 4321 1. piQ373BP = 3 8683 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q423,Ref: SecJ.JOBREQUIREMENTS.Q423_ I'll read some statements that are true for some people's jobs but not for other people's jobs. Thinking of your job\, please tell me how often these statements are true. ... 7549 1. CONTINUE 13005 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q424,Ref: SecJ.JOBREQUIREMENTS.Q424_ My job requires lots of physical effort. Is this true all or almost all of the time\, most of the time\, some of the time\, or none or almost none of the time? ... 682 1. ALL OR ALMOST ALL OF THE TIME 584 2. MOST OF THE TIME 947 3. SOME OF THE TIME 1030 4. NONE OR ALMOST NONE OF THE TIME 23 5. DOES NOT APPLY 5 8. DK (Don't Know); NA (Not Ascertained) 1 9. RF (Refused) 17282 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q425,Ref: SecJ.JOBREQUIREMENTS.Q425_ (My job requires) lifting heavy loads. (Is this true all or almost all of the time\, most of the time\, some of the time\, or none or almost none of the time?) ... 285 1. ALL OR ALMOST ALL OF THE TIME 215 2. MOST OF THE TIME 926 3. SOME OF THE TIME 1755 4. NONE OR ALMOST NONE OF THE TIME 89 5. DOES NOT APPLY 1 8. DK (Don't Know); NA (Not Ascertained) 1 9. RF (Refused) 17282 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q426,Ref: SecJ.JOBREQUIREMENTS.Q426_ (My job requires) stooping\, kneeling\, or crouching. (Is this true all or almost all of the time\, most of the time\, some of the time\, or none or almost none of the time?) ... 572 1. ALL OR ALMOST ALL OF THE TIME 380 2. MOST OF THE TIME 1121 3. SOME OF THE TIME 1145 4. NONE OR ALMOST NONE OF THE TIME 48 5. DOES NOT APPLY 5 8. DK (Don't Know); NA (Not Ascertained) 1 9. RF (Refused) 17282 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q427,Ref: SecJ.JOBREQUIREMENTS.Q427_ (My job requires) good eyesight. (Is this true all or almost all of the time\, most of the time\, some of the time\, or none or almost none of the time?) ... 2113 1. ALL OR ALMOST ALL OF THE TIME 717 2. MOST OF THE TIME 268 3. SOME OF THE TIME 157 4. NONE OR ALMOST NONE OF THE TIME 11 5. DOES NOT APPLY 4 8. DK (Don't Know); NA (Not Ascertained) 2 9. RF (Refused) 17282 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q428,Ref: SecJ.JOBREQUIREMENTS.Q428_ (My job requires) intense concentration or attention. (Is this true all or almost all of the time\, most of the time\, some of the time\, or none or almost none of the time?) ... 1881 1. ALL OR ALMOST ALL OF THE TIME 826 2. MOST OF THE TIME 436 3. SOME OF THE TIME 122 4. NONE OR ALMOST NONE OF THE TIME 4 5. DOES NOT APPLY 2 8. DK (Don't Know); NA (Not Ascertained) 1 9. RF (Refused) 17282 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q429,Ref: SecJ.JOBREQUIREMENTS.Q429_ (My job requires) skill in dealing with other people. (Is this true all or almost all of the time\, most of the time\, some of the time\, or none or almost none of the time?) ... 2295 1. ALL OR ALMOST ALL OF THE TIME 531 2. MOST OF THE TIME 321 3. SOME OF THE TIME 105 4. NONE OR ALMOST NONE OF THE TIME 13 5. DOES NOT APPLY 5 8. DK (Don't Know); NA (Not Ascertained) 2 9. RF (Refused) 17282 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q430,Ref: SecJ.JOBREQUIREMENTS.Q430_ [Thinking of your job\, please tell me how often this statement is true.] [(]My job requires[)] me to work with computers. [(] Is this true all or almost all of the time\, most of the time\, some of the time\, or none or almost none of the time?[)] ... 2956 1. ALL OR ALMOST ALL OF THE TIME 934 2. MOST OF THE TIME 1396 3. SOME OF THE TIME 2119 4. NONE OR ALMOST NONE OF THE TIME 140 5. DOES NOT APPLY 3 8. DK (Don't Know); NA (Not Ascertained) 1 9. RF (Refused) 13005 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q431,Ref: SecJ.JOBREQUIREMENTS.Q431_ Here are some [more/ ] statements that are true for some people's jobs but not for others. [Thinking of your job\,/Again thinking of your job\, this time] please indicate how much you agree or disagree with each statement. ... 7549 1. CONTINUE 13005 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q432,Ref: SecJ.JOBREQUIREMENTS.Q432_ My job requires me to do more difficult things than it used to. Do you strongly agree\, agree\, disagree or strongly disagree with that statement? ... 1096 1. STRONGLY AGREE 2354 2. AGREE 3309 3. DISAGREE 719 4. STRONGLY DISAGREE 48 5. DOES NOT APPLY 18 8. DK (Don't Know); NA (Not Ascertained) 5 9. RF (Refused) 13005 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q433,Ref: SecJ.JOBREQUIREMENTS.Q433_ My job involves a lot of stress. Do you strongly agree\, agree\, disagree or strongly disagree with that statement? ... 1333 1. STRONGLY AGREE 2874 2. AGREE 2738 3. DISAGREE 566 4. STRONGLY DISAGREE 20 5. DOES NOT APPLY 13 8. DK (Don't Know); NA (Not Ascertained) 5 9. RF (Refused) 13005 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q434,Ref: SecJ.JOBREQUIREMENTS.Q434_ In decisions about promotion\, my employer gives younger people preference over older people. (Do you strongly agree\, agree\, disagree or strongly disagree with that statement?) ... 350 1. STRONGLY AGREE 823 2. AGREE 3521 3. DISAGREE 1043 4. STRONGLY DISAGREE 233 5. DOES NOT APPLY 61 8. DK (Don't Know); NA (Not Ascertained) 10 9. RF (Refused) 14513 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q435,Ref: SecJ.JOBREQUIREMENTS.Q435_ My co-workers make older workers feel that they ought to retire before age 65. (Do you strongly agree\, agree\, disagree or strongly disagree with that statement?) ... 222 1. STRONGLY AGREE 779 2. AGREE 3618 3. DISAGREE 1241 4. STRONGLY DISAGREE 144 5. DOES NOT APPLY 29 8. DK (Don't Know); NA (Not Ascertained) 8 9. RF (Refused) 14513 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q436,Ref: SecJ.JOBREQUIREMENTS.Q436_ As I get older\, I would prefer to gradually reduce the hours I work on this job\, keeping my pay per hour the same. (Do you strongly agree\, agree\, disagree or strongly disagree with that statement?) ... 1189 1. STRONGLY AGREE 3271 2. AGREE 2467 3. DISAGREE 426 4. STRONGLY DISAGREE 166 5. DOES NOT APPLY 23 8. DK (Don't Know); NA (Not Ascertained) 7 9. RF (Refused) 13005 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q437,Ref: SecJ.JOBREQUIREMENTS.Q437_ My employer would let older workers move to a less demanding job with less pay if they wanted to. (Do you strongly agree\, agree\, disagree or strongly disagree with that statement?) ... 204 1. STRONGLY AGREE 1730 2. AGREE 2983 3. DISAGREE 729 4. STRONGLY DISAGREE 237 5. DOES NOT APPLY 146 8. DK (Don't Know); NA (Not Ascertained) 12 9. RF (Refused) 14513 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q438,Ref: SecJ.JOBREQUIREMENTS.Q438_ I really enjoy going to work. (Do you strongly agree\, agree\, disagree or strongly disagree with that statement?) ... 2067 1. STRONGLY AGREE 4699 2. AGREE 619 3. DISAGREE 135 4. STRONGLY DISAGREE 13 5. DOES NOT APPLY 13 8. DK (Don't Know); NA (Not Ascertained) 3 9. RF (Refused) 13005 Blank. INAP (Inapplicable); Partial Interview
